  3.272,   0.526,   1.137,   0.118
  3.273,   0.526,   1.137,   0.118
  3.275,   0.526,   1.137,   0.118
  3.277,   0.526,   1.137,   0.118
  3.279,   0.530,   1.120,   0.118
  3.280,   0.530,   1.120,   0.118
  3.282,   0.530,   1.120,   0.118
  3.283,   0.530,   1.120,   0.118
  3.285,   0.530,   1.120,   0.118
  3.286,   0.530,   1.120,   0.118
  3.288,   0.533,   1.103,   0.118
  3.290,   0.533,   1.103,   0.118
  3.291,   0.533,   1.103,   0.118
  3.293,   0.533,   1.103,   0.118
  3.294,   0.533,   1.103,   0.118
  3.296,   0.533,   1.103,   0.118
  3.297,   0.533,   1.103,   0.118
  3.299,   0.536,   1.085,   0.117
  3.300,   0.536,   1.085,   0.117
  3.302,   0.536,   1.085,   0.117
  3.303,   0.536,   1.085,   0.117
  3.305,   0.536,   1.085,   0.117
  3.307,   0.536,   1.085,   0.117
  3.308,   0.539,   1.068,   0.117
  3.310,   0.539,   1.068,   0.117
  3.311,   0.539,   1.068,   0.117
  3.313,   0.539,   1.068,   0.117
  3.314,   0.539,   1.068,   0.117
  3.316,   0.539,   1.068,   0.117
  3.317,   0.539,   1.068,   0.117
  3.319,   0.542,   1.050,   0.117
  3.320,   0.542,   1.050,   0.117
  3.322,   0.542,   1.050,   0.117
  3.324,   0.542,   1.050,   0.117
  3.325,   0.542,   1.050,   0.117
  3.327,   0.542,   1.050,   0.117
  3.329,   0.545,   1.032,   0.117
  3.330,   0.545,   1.032,   0.117
  3.332,   0.545,   1.032,   0.117
  3.333,   0.545,   1.032,   0.117
  3.335,   0.545,   1.032,   0.117
  3.337,   0.545,   1.032,   0.117
  3.339,   0.548,   1.014,   0.116
  3.340,   0.548,   1.014,   0.116
  3.342,   0.548,   1.014,   0.116
  3.343,   0.548,   1.014,   0.116
  3.345,   0.548,   1.014,   0.116
  3.347,   0.548,   1.014,   0.116
  3.349,   0.552,   0.996,   0.116
  3.350,   0.552,   0.996,   0.116
  3.352,   0.552,   0.996,   0.116
  3.354,   0.552,   0.996,   0.116
  3.355,   0.552,   0.996,   0.116
  3.357,   0.552,   0.996,   0.116
  3.359,   0.555,   0.978,   0.115
  3.360,   0.555,   0.978,   0.115
  3.362,   0.555,   0.978,   0.115
  3.364,   0.555,   0.978,   0.115
  3.365,   0.555,   0.978,   0.115
  3.367,   0.555,   0.978,   0.115
  3.369,   0.558,   0.959,   0.115
  3.371,   0.558,   0.959,   0.115
  3.372,   0.558,   0.959,   0.115
  3.373,   0.558,   0.959,   0.115
  3.375,   0.558,   0.959,   0.115
  3.376,   0.558,   0.959,   0.115
  3.378,   0.558,   0.959,   0.115
  3.379,   0.561,   0.940,   0.114
  3.381,   0.561,   0.940,   0.114
  3.382,   0.561,   0.940,   0.114
  3.384,   0.561,   0.940,   0.114
  3.385,   0.561,   0.940,   0.114
  3.387,   0.561,   0.940,   0.114
  3.389,   0.564,   0.922,   0.114
  3.390,   0.564,   0.922,   0.114
  3.392,   0.564,   0.922,   0.114
  3.394,   0.564,   0.922,   0.114
  3.395,   0.564,   0.922,   0.114
  3.397,   0.564,   0.922,   0.114
  3.399,   0.568,   0.903,   0.113
  3.400,   0.568,   0.903,   0.113
  3.402,   0.568,   0.903,   0.113
  3.404,   0.568,   0.903,   0.113
  3.406,   0.568,   0.903,   0.113
  3.408,   0.568,   0.903,   0.113
  3.409,   0.571,   0.884,   0.113
  3.411,   0.571,   0.884,   0.113
  3.413,   0.571,   0.884,   0.113
  3.414,   0.571,   0.884,   0.113
  3.416,   0.571,   0.884,   0.113
  3.417,   0.571,   0.884,   0.113
  3.419,   0.574,   0.864,   0.112
  3.420,   0.574,   0.864,   0.112
  3.422,   0.574,   0.864,   0.112
  3.423,   0.574,   0.864,   0.112
  3.425,   0.574,   0.864,   0.112
  3.427,   0.574,   0.864,   0.112
  3.429,   0.577,   0.845,   0.111
  3.430,   0.577,   0.845,   0.111
  3.431,   0.577,   0.845,   0.111
  3.433,   0.577,   0.845,   0.111
  3.435,   0.577,   0.845,   0.111
  3.436,   0.577,   0.845,   0.111
  3.438,   0.580,   0.825,   0.110
  3.440,   0.580,   0.825,   0.110
  3.442,   0.580,   0.825,   0.110
  3.443,   0.580,   0.825,   0.110
  3.445,   0.580,   0.825,   0.110
  3.447,   0.580,   0.825,   0.110
  3.449,   0.583,   0.806,   0.109
  3.450,   0.583,   0.806,   0.109
  3.452,   0.583,   0.806,   0.109
  3.453,   0.583,   0.806,   0.109
  3.455,   0.583,   0.806,   0.109
  3.456,   0.583,   0.806,   0.109
  3.459,   0.586,   0.786,   0.108
  3.461,   0.586,   0.786,   0.108
  3.463,   0.586,   0.786,   0.108
  3.464,   0.586,   0.786,   0.108
  3.465,   0.586,   0.786,   0.108
  3.467,   0.586,   0.786,   0.108
  3.469,   0.590,   0.766,   0.107
  3.471,   0.590,   0.766,   0.107
  3.472,   0.590,   0.766,   0.107
  3.473,   0.590,   0.766,   0.107
  3.475,   0.590,   0.766,   0.107
  3.477,   0.590,   0.766,   0.107
  3.479,   0.593,   0.746,   0.106
  3.480,   0.593,   0.746,   0.106
  3.482,   0.593,   0.746,   0.106
  3.484,   0.593,   0.746,   0.106
  3.485,   0.593,   0.746,   0.106
  3.487,   0.593,   0.746,   0.106
  3.489,   0.596,   0.726,   0.105
  3.490,   0.596,   0.726,   0.105
  3.492,   0.596,   0.726,   0.105
  3.494,   0.596,   0.726,   0.105
  3.495,   0.596,   0.726,   0.105
  3.496,   0.596,   0.726,   0.105
  3.498,   0.596,   0.726,   0.105
  3.499,   0.599,   0.706,   0.104
  3.500,   0.599,   0.706,   0.104
  3.502,   0.599,   0.706,   0.104
  3.503,   0.599,   0.706,   0.104
  3.505,   0.599,   0.706,   0.104
  3.506,   0.599,   0.706,   0.104
  3.508,   0.599,   0.706,   0.104
  3.509,   0.602,   0.686,   0.103
  3.510,   0.602,   0.686,   0.103
  3.512,   0.602,   0.686,   0.103
  3.513,   0.602,   0.686,   0.103
  3.514,   0.602,   0.686,   0.103
  3.516,   0.602,   0.686,   0.103
  3.517,   0.602,   0.686,   0.103
  3.519,   0.605,   0.665,   0.102
  3.521,   0.605,   0.665,   0.102
  3.522,   0.605,   0.665,   0.102
  3.524,   0.605,   0.665,   0.102
  3.525,   0.605,   0.665,   0.102
  3.526,   0.605,   0.665,   0.102
  3.528,   0.605,   0.665,   0.102
  3.529,   0.608,   0.645,   0.101
  3.530,   0.608,   0.645,   0.101
  3.532,   0.608,   0.645,   0.101
  3.533,   0.608,   0.645,   0.101
  3.535,   0.608,   0.645,   0.101
  3.536,   0.608,   0.645,   0.101
  3.538,   0.608,   0.645,   0.101
  3.539,   0.611,   0.624,   0.099
  3.541,   0.611,   0.624,   0.099
  3.542,   0.611,   0.624,   0.099
  3.543,   0.611,   0.624,   0.099
  3.545,   0.611,   0.624,   0.099
  3.546,   0.611,   0.624,   0.099
  3.548,   0.611,   0.624,   0.099
  3.549,   0.614,   0.604,   0.098
  3.550,   0.614,   0.604,   0.098
  3.552,   0.614,   0.604,   0.098
  3.553,   0.614,   0.604,   0.098
  3.555,   0.614,   0.604,   0.098
  3.557,   0.614,   0.604,   0.098
  3.559,   0.617,   0.583,   0.096
  3.561,   0.617,   0.583,   0.096
  3.562,   0.617,   0.583,   0.096
  3.564,   0.617,   0.583,   0.096
  3.565,   0.617,   0.583,   0.096
  3.567,   0.617,   0.583,   0.096
  3.569,   0.620,   0.563,   0.095
  3.570,   0.620,   0.563,   0.095
  3.572,   0.620,   0.563,   0.095
  3.574,   0.620,   0.563,   0.095
  3.575,   0.620,   0.563,   0.095
  3.577,   0.620,   0.563,   0.095
  3.579,   0.622,   0.542,   0.094
  3.580,   0.622,   0.542,   0.094
  3.582,   0.622,   0.542,   0.094
  3.583,   0.622,   0.542,   0.094
  3.585,   0.622,   0.542,   0.094
  3.587,   0.622,   0.542,   0.094
  3.589,   0.625,   0.521,   0.092
  3.590,   0.625,   0.521,   0.092
  3.592,   0.625,   0.521,   0.092
  3.594,   0.625,   0.521,   0.092
  3.595,   0.625,   0.521,   0.092
  3.597,   0.625,   0.521,   0.092
  3.599,   0.628,   0.501,   0.090
  3.601,   0.628,   0.501,   0.090
  3.602,   0.628,   0.501,   0.090
  3.603,   0.628,   0.501,   0.090
  3.605,   0.628,   0.501,   0.090
  3.607,   0.628,   0.501,   0.090
  3.609,   0.631,   0.480,   0.089
  3.610,   0.631,   0.480,   0.089
  3.612,   0.631,   0.480,   0.089
  3.613,   0.631,   0.480,   0.089
  3.615,   0.631,   0.480,   0.089
  3.616,   0.631,   0.480,   0.089
  3.618,   0.634,   0.459,   0.087
  3.619,   0.634,   0.459,   0.087
  3.621,   0.634,   0.459,   0.087
  3.622,   0.634,   0.459,   0.087
  3.624,   0.634,   0.459,   0.087
  3.625,   0.634,   0.459,   0.087
  3.626,   0.634,   0.459,   0.087
  3.629,   0.636,   0.438,   0.086
  3.630,   0.636,   0.438,   0.086
  3.632,   0.636,   0.438,   0.086
  3.633,   0.636,   0.438,   0.086
  3.635,   0.636,   0.438,   0.086
  3.637,   0.636,   0.438,   0.086
  3.639,   0.639,   0.418,   0.084
  3.640,   0.639,   0.418,   0.084
  3.642,   0.639,   0.418,   0.084
  3.644,   0.639,   0.418,   0.084
  3.645,   0.639,   0.418,   0.084
  3.647,   0.639,   0.418,   0.084
  3.649,   0.642,   0.397,   0.082
  3.651,   0.642,   0.397,   0.082
  3.653,   0.642,   0.397,   0.082
  3.654,   0.642,   0.397,   0.082
  3.655,   0.642,   0.397,   0.082
  3.657,   0.642,   0.397,   0.082
  3.659,   0.644,   0.376,   0.080
  3.660,   0.644,   0.376,   0.080
  3.662,   0.644,   0.376,   0.080
  3.663,   0.644,   0.376,   0.080
  3.665,   0.644,   0.376,   0.080
  3.666,   0.644,   0.376,   0.080
  3.667,   0.644,   0.376,   0.080
  3.669,   0.647,   0.356,   0.079
  3.670,   0.647,   0.356,   0.079
  3.672,   0.647,   0.356,   0.079
  3.673,   0.647,   0.356,   0.079
  3.675,   0.647,   0.356,   0.079
  3.676,   0.647,   0.356,   0.079
  3.678,   0.647,   0.356,   0.079
  3.679,   0.649,   0.335,   0.077
  3.681,   0.649,   0.335,   0.077
  3.682,   0.649,   0.335,   0.077
  3.684,   0.649,   0.335,   0.077
  3.685,   0.649,   0.335,   0.077
  3.687,   0.649,   0.335,   0.077
  3.689,   0.652,   0.314,   0.075
  3.690,   0.652,   0.314,   0.075
  3.692,   0.652,   0.314,   0.075
  3.694,   0.652,   0.314,   0.075
  3.695,   0.652,   0.314,   0.075
  3.697,   0.652,   0.314,   0.075
  3.699,   0.654,   0.294,   0.073
  3.700,   0.654,   0.294,   0.073
  3.702,   0.654,   0.294,   0.073
  3.703,   0.654,   0.294,   0.073
  3.705,   0.654,   0.294,   0.073
  3.707,   0.654,   0.294,   0.073
  3.709,   0.656,   0.273,   0.071
  3.710,   0.656,   0.273,   0.071
  3.712,   0.656,   0.273,   0.071
  3.713,   0.656,   0.273,   0.071
  3.715,   0.656,   0.273,   0.071
  3.716,   0.656,   0.273,   0.071
  3.718,   0.656,   0.273,   0.071
  3.719,   0.659,   0.253,   0.069
  3.721,   0.659,   0.253,   0.069
  3.722,   0.659,   0.253,   0.069
  3.724,   0.659,   0.253,   0.069
  3.725,   0.659,   0.253,   0.069
  3.727,   0.659,   0.253,   0.069
  3.729,   0.661,   0.233,   0.067
  3.730,   0.661,   0.233,   0.067
  3.732,   0.661,   0.233,   0.067
  3.734,   0.661,   0.233,   0.067
  3.735,   0.661,   0.233,   0.067
  3.737,   0.661,   0.233,   0.067
  3.738,   0.663,   0.212,   0.065
  3.740,   0.663,   0.212,   0.065
  3.741,   0.663,   0.212,   0.065
  3.743,   0.663,   0.212,   0.065
  3.744,   0.663,   0.212,   0.065
  3.746,   0.663,   0.212,   0.065
  3.748,   0.663,   0.212,   0.065
  3.749,   0.665,   0.192,   0.063
  3.752,   0.665,   0.192,   0.063
  3.754,   0.665,   0.192,   0.063
  3.755,   0.665,   0.192,   0.063
  3.757,   0.665,   0.192,   0.063
  3.759,   0.667,   0.172,   0.061
  3.760,   0.667,   0.172,   0.061
  3.762,   0.667,   0.172,   0.061
  3.764,   0.667,   0.172,   0.061
  3.765,   0.667,   0.172,   0.061
  3.766,   0.667,   0.172,   0.061
  3.768,   0.667,   0.172,   0.061
  3.769,   0.669,   0.152,   0.059
  3.771,   0.669,   0.152,   0.059
  3.773,   0.669,   0.152,   0.059
  3.774,   0.669,   0.152,   0.059
  3.776,   0.669,   0.152,   0.059
  3.777,   0.669,   0.152,   0.059
  3.779,   0.671,   0.132,   0.057
  3.780,   0.671,   0.132,   0.057
  3.781,   0.671,   0.132,   0.057
  3.783,   0.671,   0.132,   0.057
  3.784,   0.671,   0.132,   0.057
  3.786,   0.671,   0.132,   0.057
  3.788,   0.671,   0.132,   0.057
  3.789,   0.673,   0.112,   0.055
  3.791,   0.673,   0.112,   0.055
  3.792,   0.673,   0.112,   0.055
  3.794,   0.673,   0.112,   0.055
  3.796,   0.673,   0.112,   0.055
  3.798,   0.673,   0.112,   0.055
  3.799,   0.675,   0.092,   0.053
  3.801,   0.675,   0.092,   0.053
  3.802,   0.675,   0.092,   0.053
  3.804,   0.675,   0.092,   0.053
  3.806,   0.675,   0.092,   0.053
  3.807,   0.675,   0.092,   0.053
  3.809,   0.677,   0.073,   0.051
  3.810,   0.677,   0.073,   0.051
  3.812,   0.677,   0.073,   0.051
  3.813,   0.677,   0.073,   0.051
  3.815,   0.677,   0.073,   0.051
  3.816,   0.677,   0.073,   0.051
  3.817,   0.677,   0.073,   0.051
  3.819,   0.679,   0.053,   0.049
  3.820,   0.679,   0.053,   0.049
  3.822,   0.679,   0.053,   0.049
  3.824,   0.679,   0.053,   0.049
  3.825,   0.679,   0.053,   0.049
  3.826,   0.679,   0.053,   0.049
  3.828,   0.680,   0.034,   0.046
  3.829,   0.680,   0.034,   0.046
  3.831,   0.680,   0.034,   0.046
  3.832,   0.680,   0.034,   0.046
  3.834,   0.680,   0.034,   0.046
  3.836,   0.680,   0.034,   0.046
  3.838,   0.680,   0.034,   0.046
  3.839,   0.682,   0.015,   0.044
  3.841,   0.682,   0.015,   0.044
  3.842,   0.682,   0.015,   0.044
  3.844,   0.682,   0.015,   0.044
  3.845,   0.682,   0.015,   0.044
  3.847,   0.682,   0.015,   0.044
  3.849,   0.684,  -0.004,   0.042
  3.850,   0.684,  -0.004,   0.042
  3.852,   0.684,  -0.004,   0.042
  3.853,   0.684,  -0.004,   0.042
  3.855,   0.684,  -0.004,   0.042
  3.857,   0.684,  -0.004,   0.042
  3.858,   0.685,  -0.023,   0.040
  3.860,   0.685,  -0.023,   0.040
  3.862,   0.685,  -0.023,   0.040
  3.863,   0.685,  -0.023,   0.040
  3.864,   0.685,  -0.023,   0.040
  3.866,   0.685,  -0.023,   0.040
  3.867,   0.685,  -0.023,   0.040
  3.869,   0.687,  -0.042,   0.038
  3.870,   0.687,  -0.042,   0.038
  3.872,   0.687,  -0.042,   0.038
  3.873,   0.687,  -0.042,   0.038
  3.874,   0.687,  -0.042,   0.038
  3.876,   0.687,  -0.042,   0.038
  3.877,   0.687,  -0.042,   0.038
  3.879,   0.688,  -0.060,   0.036
  3.881,   0.688,  -0.060,   0.036
  3.882,   0.688,  -0.060,   0.036
  3.884,   0.688,  -0.060,   0.036
  3.885,   0.688,  -0.060,   0.036
  3.887,   0.688,  -0.060,   0.036
  3.889,   0.689,  -0.078,   0.034
  3.891,   0.689,  -0.078,   0.034
  3.892,   0.689,  -0.078,   0.034
  3.894,   0.689,  -0.078,   0.034
  3.895,   0.689,  -0.078,   0.034
  3.897,   0.689,  -0.078,   0.034
  3.898,   0.689,  -0.078,   0.034
  3.900,   0.691,  -0.096,   0.032
  3.902,   0.691,  -0.096,   0.032
  3.904,   0.691,  -0.096,   0.032
  3.905,   0.691,  -0.096,   0.032
  3.907,   0.691,  -0.096,   0.032
  3.909,   0.692,  -0.114,   0.030
  3.910,   0.692,  -0.114,   0.030
  3.912,   0.692,  -0.114,   0.030
  3.913,   0.692,  -0.114,   0.030
  3.915,   0.692,  -0.114,   0.030
  3.917,   0.692,  -0.114,   0.030
  3.919,   0.693,  -0.132,   0.028
  3.920,   0.693,  -0.132,   0.028
  3.922,   0.693,  -0.132,   0.028
  3.924,   0.693,  -0.132,   0.028
  3.926,   0.693,  -0.132,   0.028
  3.928,   0.693,  -0.132,   0.028
  3.929,   0.694,  -0.150,   0.026
  3.930,   0.694,  -0.150,   0.026
  3.932,   0.694,  -0.150,   0.026
  3.933,   0.694,  -0.150,   0.026
  3.935,   0.694,  -0.150,   0.026
  3.937,   0.694,  -0.150,   0.026
  3.939,   0.695,  -0.167,   0.024
  3.940,   0.695,  -0.167,   0.024
  3.942,   0.695,  -0.167,   0.024
  3.944,   0.695,  -0.167,   0.024
  3.945,   0.695,  -0.167,   0.024
  3.947,   0.695,  -0.167,   0.024
  3.949,   0.696,  -0.184,   0.022
  3.950,   0.696,  -0.184,   0.022
  3.952,   0.696,  -0.184,   0.022
  3.954,   0.696,  -0.184,   0.022
  3.955,   0.696,  -0.184,   0.022
  3.957,   0.696,  -0.184,   0.022
  3.959,   0.697,  -0.201,   0.020
  3.960,   0.697,  -0.201,   0.020
  3.962,   0.697,  -0.201,   0.020
  3.964,   0.697,  -0.201,   0.020
  3.965,   0.697,  -0.201,   0.020
  3.966,   0.697,  -0.201,   0.020
  3.968,   0.697,  -0.201,   0.020
  3.969,   0.698,  -0.217,   0.018
  3.970,   0.698,  -0.217,   0.018
  3.972,   0.698,  -0.217,   0.018
  3.973,   0.698,  -0.217,   0.018
  3.975,   0.698,  -0.217,   0.018
  3.976,   0.698,  -0.217,   0.018
  3.978,   0.698,  -0.217,   0.018
  3.979,   0.699,  -0.234,   0.017
  3.981,   0.699,  -0.234,   0.017
  3.982,   0.699,  -0.234,   0.017
  3.984,   0.699,  -0.234,   0.017
  3.985,   0.699,  -0.234,   0.017
  3.987,   0.699,  -0.234,   0.017
  3.989,   0.700,  -0.250,   0.015
  3.990,   0.700,  -0.250,   0.015
  3.992,   0.700,  -0.250,   0.015
  3.994,   0.700,  -0.250,   0.015
  3.995,   0.700,  -0.250,   0.015
  3.996,   0.700,  -0.250,   0.015
  3.998,   0.700,  -0.250,   0.015
  3.999,   0.701,  -0.266,   0.013
  4.001,   0.701,  -0.266,   0.013
  4.002,   0.701,  -0.266,   0.013
  4.004,   0.701,  -0.266,   0.013
  4.005,   0.701,  -0.266,   0.013
  4.007,   0.701,  -0.266,   0.013
  4.009,   0.701,  -0.281,   0.012
  4.010,   0.701,  -0.281,   0.012
  4.012,   0.701,  -0.281,   0.012
  4.013,   0.701,  -0.281,   0.012
  4.014,   0.701,  -0.281,   0.012
  4.016,   0.701,  -0.281,   0.012
  4.017,   0.701,  -0.281,   0.012
  4.019,   0.702,  -0.297,   0.010
  4.020,   0.702,  -0.297,   0.010
  4.022,   0.702,  -0.297,   0.010
  4.023,   0.702,  -0.297,   0.010
  4.025,   0.702,  -0.297,   0.010
  4.026,   0.702,  -0.297,   0.010
  4.028,   0.702,  -0.297,   0.010
  4.029,   0.703,  -0.312,   0.008
  4.030,   0.703,  -0.312,   0.008
  4.032,   0.703,  -0.312,   0.008
  4.034,   0.703,  -0.312,   0.008
  4.035,   0.703,  -0.312,   0.008
  4.037,   0.703,  -0.312,   0.008
  4.039,   0.704,  -0.327,   0.007
  4.040,   0.704,  -0.327,   0.007
  4.042,   0.704,  -0.327,   0.007
  4.043,   0.704,  -0.327,   0.007
  4.044,   0.704,  -0.327,   0.007
  4.046,   0.704,  -0.327,   0.007
  4.047,   0.704,  -0.327,   0.007
  4.049,   0.704,  -0.341,   0.005
  4.050,   0.704,  -0.341,   0.005
  4.052,   0.704,  -0.341,   0.005
  4.053,   0.704,  -0.341,   0.005
  4.055,   0.704,  -0.341,   0.005
  4.056,   0.704,  -0.341,   0.005
  4.058,   0.704,  -0.341,   0.005
  4.059,   0.705,  -0.356,   0.004
  4.060,   0.705,  -0.356,   0.004
  4.062,   0.705,  -0.356,   0.004
  4.063,   0.705,  -0.356,   0.004
  4.065,   0.705,  -0.356,   0.004
  4.067,   0.705,  -0.356,   0.004
  4.068,   0.706,  -0.370,   0.003
  4.070,   0.706,  -0.370,   0.003
  4.072,   0.706,  -0.370,   0.003
  4.073,   0.706,  -0.370,   0.003
  4.074,   0.706,  -0.370,   0.003
  4.076,   0.706,  -0.370,   0.003
  4.077,   0.706,  -0.370,   0.003
  4.079,   0.706,  -0.384,   0.001
  4.081,   0.706,  -0.384,   0.001
  4.082,   0.706,  -0.384,   0.001
  4.083,   0.706,  -0.384,   0.001
  4.085,   0.706,  -0.384,   0.001
  4.087,   0.706,  -0.384,   0.001
  4.089,   0.707,  -0.397,  -0.000
  4.090,   0.707,  -0.397,  -0.000
  4.092,   0.707,  -0.397,  -0.000
  4.093,   0.707,  -0.397,  -0.000
  4.095,   0.707,  -0.397,  -0.000
  4.096,   0.707,  -0.397,  -0.000
  4.098,   0.707,  -0.410,  -0.001
  4.100,   0.707,  -0.410,  -0.001
  4.101,   0.707,  -0.410,  -0.001
  4.103,   0.707,  -0.410,  -0.001
  4.104,   0.707,  -0.410,  -0.001
  4.106,   0.707,  -0.410,  -0.001
  4.107,   0.707,  -0.410,  -0.001
  4.109,   0.708,  -0.423,  -0.003
  4.110,   0.708,  -0.423,  -0.003
  4.112,   0.708,  -0.423,  -0.003
  4.113,   0.708,  -0.423,  -0.003
  4.115,   0.708,  -0.423,  -0.003
  4.116,   0.708,  -0.423,  -0.003
  4.117,   0.708,  -0.423,  -0.003
  4.119,   0.709,  -0.436,  -0.004
  4.120,   0.709,  -0.436,  -0.004
  4.122,   0.709,  -0.436,  -0.004
  4.123,   0.709,  -0.436,  -0.004
  4.125,   0.709,  -0.436,  -0.004
  4.126,   0.709,  -0.436,  -0.004
  4.128,   0.709,  -0.436,  -0.004
  4.129,   0.709,  -0.448,  -0.005
  4.130,   0.709,  -0.448,  -0.005
  4.132,   0.709,  -0.448,  -0.005
  4.133,   0.709,  -0.448,  -0.005
  4.134,   0.709,  -0.448,  -0.005
  4.136,   0.709,  -0.448,  -0.005
  4.137,   0.709,  -0.448,  -0.005
  4.139,   0.710,  -0.460,  -0.006
  4.140,   0.710,  -0.460,  -0.006
  4.142,   0.710,  -0.460,  -0.006
  4.143,   0.710,  -0.460,  -0.006
  4.144,   0.710,  -0.460,  -0.006
  4.146,   0.710,  -0.460,  -0.006
  4.147,   0.710,  -0.460,  -0.006
  4.149,   0.711,  -0.472,  -0.007
  4.151,   0.711,  -0.472,  -0.007
  4.152,   0.711,  -0.472,  -0.007
  4.154,   0.711,  -0.472,  -0.007
  4.155,   0.711,  -0.472,  -0.007
  4.157,   0.711,  -0.472,  -0.007
  4.159,   0.712,  -0.484,  -0.008
  4.160,   0.712,  -0.484,  -0.008
  4.162,   0.712,  -0.484,  -0.008
  4.163,   0.712,  -0.484,  -0.008
  4.165,   0.712,  -0.484,  -0.008
  4.166,   0.712,  -0.484,  -0.008
  4.169,   0.712,  -0.495,  -0.009
  4.170,   0.712,  -0.495,  -0.009
  4.172,   0.712,  -0.495,  -0.009
  4.173,   0.712,  -0.495,  -0.009
  4.175,   0.712,  -0.495,  -0.009
  4.177,   0.712,  -0.495,  -0.009
  4.179,   0.713,  -0.506,  -0.010
  4.180,   0.713,  -0.506,  -0.010
  4.182,   0.713,  -0.506,  -0.010
  4.183,   0.713,  -0.506,  -0.010
  4.185,   0.713,  -0.506,  -0.010
  4.187,   0.713,  -0.506,  -0.010
  4.189,   0.714,  -0.516,  -0.011
  4.190,   0.714,  -0.516,  -0.011
  4.192,   0.714,  -0.516,  -0.011
  4.194,   0.714,  -0.516,  -0.011
